,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
1017,INVESTMENTS LLC,1007 INVESTMENTS LLC,603 597 663,4743,"12119 137TH AVE E, PUYALLUP, WA, 98374, UNITED STATES",False,False,False,,JAMES L WEBBER,Individual,1940712,* LEGALZOOM
1018,INVESTMENTS LLC,100TH AVENUE INVESTMENTS LLC,604 719 883,1438076,"STE 300 - 911 HOMER ST, VANCOUVER, BC, V63 2W6, CANADA",False,False,False,,"CAPITOL CORPORATE SERVICES, INC.",Individual,3450537,MIKE DE COTIIS
1019,INVESTMENTS LLC,101 INVESTMENT LLC,604 932 909,1569570,"4048 E MERCER WAY, MERCER ISLAND, WA, 98040-3822, UNITED STATES",False,False,False,,,Individual,3885348,PIM VIJITKOMOL
1020,INVESTMENTS LLC,101 INVESTMENT LLC,604 932 909,1569570,"4048 E MERCER WAY, MERCER ISLAND, WA, 98040-3822, UNITED STATES",False,False,False,,,Individual,3885349,PIM VIJITKOMOL
1021,INVESTMENTS LLC,101 INVESTMENT LLC,604 932 909,1569570,"4048 E MERCER WAY, MERCER ISLAND, WA, 98040-3822, UNITED STATES",False,False,False,,,Individual,3885350,BUSARA VIJITKOMOL
1022,INVESTMENTS LLC,"101 KENWOOD, LLC",604 211 793,1176167,"101 KENWOOD ST, WALLA WALLA, WA, 99362-1627, UNITED STATES",False,False,False,,,Individual,2387696,DAVID LOVIK
1023,INVESTMENTS LLC,"101 KENWOOD, LLC",604 211 793,1176167,"101 KENWOOD ST, WALLA WALLA, WA, 99362-1627, UNITED STATES",False,False,False,,,Individual,2387697,DREW HADLEY
1024,INVESTMENTS LLC,1012 INVESTMENT GROUP LLC,604 759 152,1459704,"1510 SE SHADOWOOD DR, PORT ORCHARD, WA, 98367-9356, UNITED STATES",False,False,False,,,Individual,3519319,TRAVIS BOHLING
1025,INVESTMENTS LLC,1012 INVESTMENT GROUP LLC,604 759 152,1459704,"1510 SE SHADOWOOD DR, PORT ORCHARD, WA, 98367-9356, UNITED STATES",False,False,False,,,Individual,3519320,JACOB ABLE
1026,INVESTMENTS LLC,1012 INVESTMENT GROUP LLC,604 759 152,1459704,"1510 SE SHADOWOOD DR, PORT ORCHARD, WA, 98367-9356, UNITED STATES",False,False,False,,,Individual,3519321,TRAVIS BOHLING
1027,INVESTMENTS LLC,1012 INVESTMENT GROUP LLC,604 759 152,1459704,"1510 SE SHADOWOOD DR, PORT ORCHARD, WA, 98367-9356, UNITED STATES",False,False,False,,,Individual,3519322,JACOB ABLE
1028,INVESTMENTS LLC,1017 INVESTMENTS LLC,603 566 102,1141,"220 ST JAMES CT, LONGVIEW, WA, 98632, UNITED STATES",False,False,False,,COREY WHITCOMB,Individual,947911,COREY WHITCOMB
1029,INVESTMENTS LLC,102 HARVARD GP INVESTMENT LLC,604 305 679,1225542,"1700 WESTLAKE AVE N STE 200, SEATTLE, WA, 98109-6212, UNITED STATES",False,False,False,,"AMICUS LAW GROUP, PC",Individual,2646426,SCOTT LIEN
1030,INVESTMENTS LLC,102 HARVARD GP INVESTMENT LLC,604 305 679,1225542,"1700 WESTLAKE AVE N STE 200, SEATTLE, WA, 98109-6212, UNITED STATES",False,False,False,,"AMICUS LAW GROUP, PC",Individual,2646427,SCOTT LIEN
1031,YOSHIKAWA REVERSE L L C,YOSHIKAWA REVERSE LLC,602 329 355,1070501,"2416 32ND AVE W, SEATTLE, WA, 98199-3202, UNITED STATES",False,False,False,,TERRANCE YOSHIKAWA,Individual,1607540,TERRANCE YOSHIKAWA
1032,CRE NORTH SEATTLE PARTNERS LLC,CRE NORTH SEATTLE PARTNERS LLC,604 765 675,1467695,"2930 WESTLAKE AVE N STE 100, SEATTLE, WA, 98109-1968, UNITED STATES",False,False,False,,ACB SERVICES LLC,Entity,3545072,CRE PUGET SOUND LLC
1033,PRE LAKE CITY 26 LLC,PRE LAKE CITY 26 LLC,604 017 818,916274,"150 NICKERSON ST STE 211, SEATTLE, WA, 98109-1634, UNITED STATES",False,False,False,,ACB SERVICES LLC,Individual,1314781,CASEY ZEJDLIK
1034,PRE LAKE CITY 26 LLC,PRE LAKE CITY 26 LLC,604 017 818,916274,"150 NICKERSON ST STE 211, SEATTLE, WA, 98109-1634, UNITED STATES",False,False,False,,ACB SERVICES LLC,Individual,1567204,JASON KONO
1035,THORNTON CREEK APARTMENTS LLC,THORNTON CREEK APARTMENTS LLC,604 532 877,1327119,"2825 EASTLAKE AVE E STE 200, SEATTLE, WA, 98102-3085, UNITED STATES",False,False,False,,FIKSO KRETSCHMER SMITH DIXON ORMSETH PS,Individual,3042714,DARIN T JENSEN
1036,THORNTON CREEK APARTMENTS LLC,THORNTON CREEK APARTMENTS LLC,604 532 877,1327119,"2825 EASTLAKE AVE E STE 200, SEATTLE, WA, 98102-3085, UNITED STATES",False,False,False,,FIKSO KRETSCHMER SMITH DIXON ORMSETH PS,Individual,3241209,JAMES B. ROSE
1037,WILLOWS COURT LLC,"DGM WILLOW COURT, L.L.C",601 824 687,126655,,True,False,False,,CT CORPORATION SYSTEM,Individual,210039,D FLANAGAN
1038,WILLOWS COURT LLC,"DGM WILLOW COURT, L.L.C",601 824 687,126655,,True,False,False,,CT CORPORATION SYSTEM,Individual,239148,G FOWLER
1039,WILLOWS COURT LLC,"FSF WILLOW COURT ASSOCIATES, L.L.C.",601 824 688,706455,,True,False,False,,,Individual,411211, D6M WILLOW COURT LLC
1040,WILLOWS COURT LLC,WILLOW COURT APARTMENTS LLC,604 127 765,1062977,"911 S 48TH AVE APT A, YAKIMA, WA, 98908, UNITED STATES",False,False,False,,UNITED STATES CORPORATION AGENTS INC,Individual,2603194,JIMMIE WAYNE ROHRER
1041,WILLOWS COURT LLC,WILLOW COURT APARTMENTS LLC,604 127 765,1062977,"911 S 48TH AVE APT A, YAKIMA, WA, 98908, UNITED STATES",False,False,False,,UNITED STATES CORPORATION AGENTS INC,Individual,2603195,SHEILA ROHRER
1042,WILLOWS COURT LLC,WILLOW COURT HOMEOWNERS ASSOCIATION,604 919 483,1566266,,True,False,False,,,Individual,3872077,ASHLEY JOHNSON
1043,WILLOWS COURT LLC,WILLOW COURT HOMEOWNERS ASSOCIATION,604 919 483,1566266,,True,False,False,,,Individual,3872078,CHRIS VINJE
1044,WILLOWS COURT LLC,WILLOW COURT HOMEOWNERS ASSOCIATION,604 919 483,1566266,,True,False,False,,,Individual,3872079,ALAN PASZEK
1045,WILLOWS COURT LLC,WILLOW COURT HOMEOWNERS ASSOCIATION,604 919 483,1566266,,True,False,False,,,Individual,3872080,CHELSEA MARGOLIS
1046,WILLOWS COURT LLC,"WILLOWS COURT, L.L.C.",602 046 142,331604,"219 E GARFIELD ST STE 600, SEATTLE, WA, 98102-3785, UNITED STATES",False,False,False,,"LPSL COPRORATE SERVICES, INC.",Individual,2565157,JOHN STEPHANUS
1047,12040 28TH AVENUE LLC,"12040 28TH AVENUE, LLC",603 509 282,2066,"6043 TAMPA AVE STE 101A, TARZANA, CA, 91356-1194, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,16533,NATE AKIVA
1048,12040 28TH AVENUE LLC,"12040 28TH AVENUE, LLC",603 509 282,2066,"6043 TAMPA AVE STE 101A, TARZANA, CA, 91356-1194, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3166837,TIFFANY PAYTON
1049,HUP LINK-14 LLC,HUP LINK-14 LLC,604 538 288,1327446,"9750 3RD AVE NE STE 303, SEATTLE, WA, 98115-2022, UNITED STATES",False,False,False,,,Entity,3043720,HAMILTON URBAN PARTNERS LLC
1050,HUP LINK-14 LLC,HUP LINK-14 LLC,604 538 288,1327446,"9750 3RD AVE NE STE 303, SEATTLE, WA, 98115-2022, UNITED STATES",False,False,False,,,Entity,3043722,HAMILTON URBAN PARTNERS LLC
1051,LAKE CITY ASSOCIATES L L C,"13355 LAKE CITY WAY NE ASSOCIATES, LLC",602 468 070,1743,"13355 LAKE CITY WAY NE, SEATTLE, WA, 98125, UNITED STATES",False,False,False,,,Individual,96335,MARIA SMITH
1052,LAKE CITY ASSOCIATES L L C,"13355 LAKE CITY WAY NE ASSOCIATES, LLC",602 468 070,1743,"13355 LAKE CITY WAY NE, SEATTLE, WA, 98125, UNITED STATES",False,False,False,,,Individual,96335,MARIA SMITH
1053,LAKE CITY ASSOCIATES L L C,"9105 LAKE CITY WAY ASSOCIATES, L.L.C.",601 719 645,8276,,True,False,False,,DAVID LAWYER,Individual,122605,BYRON DRAHOLD
1054,LAKE CITY ASSOCIATES L L C,"FSC LAKE CITY ASSOCIATES, LLC",603 222 827,715092,"12500 -12520 LAKE CITY WAY, SEATTLE, WA, 98125-0000, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,1311755, FSC REALTY LLC
1055,LAKE CITY ASSOCIATES L L C,"FSC LAKE CITY ASSOCIATES, LLC",603 222 827,715092,"12500 -12520 LAKE CITY WAY, SEATTLE, WA, 98125-0000, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,1311755, FSC REALTY LLC
1056,LAKE CITY ASSOCIATES L L C,LAKE CITY ASSOCIATES LLC,602 149 976,313692,"5760 ASHWORTH AVE N, SEATTLE, WA, 98103-5918, UNITED STATES",False,False,False,,STEVEN E TRULSON,Individual,1463731,STEVEN TRULSON
1057,LAKE CITY ASSOCIATES L L C,LAKE CITY PROJECT ASSOCIATES LLC,603 058 397,785289,"9500 ROOSEVELT WAY NE STE 300, SEATTLE, WA, 98115-2253, UNITED STATES",False,False,False,,STEPHEN H SMITH,Individual,815770,STEPHEN SMITH
1058,LAKE CITY ASSOCIATES L L C,LAKE CITY PROJECT ASSOCIATES LLC,603 058 397,785289,"9500 ROOSEVELT WAY NE STE 300, SEATTLE, WA, 98115-2253, UNITED STATES",False,False,False,,STEPHEN H SMITH,Individual,1406113,WILLIAM MILLER
1059,LAKE CITY ASSOCIATES L L C,LAKE CITY PROJECT ASSOCIATES LLC,603 058 397,785289,"9500 ROOSEVELT WAY NE STE 300, SEATTLE, WA, 98115-2253, UNITED STATES",False,False,False,,STEPHEN H SMITH,Individual,815770,STEPHEN SMITH
1060,LAKE CITY ASSOCIATES L L C,LAKE CITY PROJECT ASSOCIATES LLC,603 058 397,785289,"9500 ROOSEVELT WAY NE STE 300, SEATTLE, WA, 98115-2253, UNITED STATES",False,False,False,,STEPHEN H SMITH,Individual,1406113,WILLIAM MILLER
1061,LAKE CITY ASSOCIATES L L C,LAKE CITY SENIOR HOUSING ASSOCIATES LIMITED PARTNERSHIP,602 558 604,785290,"14400 TUKWILA INTERNATIONAL BLVD STE 100, TUKWILA, WA, 98168-4419, UNITED STATES",True,False,False,,"PACIFIC NORTHERN CONSTRUCTION COMPANY, INC.",Entity,2733503,"CEDAR PARK DEVELOPMENT ASSOCIATES, LLC"
1062,LAKE CITY ASSOCIATES L L C,LAKE CITY WAY 137 ASSOCIATES LLC,602 783 290,286226,"14400 TUKWILA INTERNATIONAL BLVD STE 100, TUKWILA, WA, 98168-4419, UNITED STATES",True,False,False,,"PACIFIC NORTHERN CONSTRUCTION COMPANY, INC.",Entity,2280558,LAKE CITY WAY 137 DEVELOPERS LLC
1063,LAKE CITY ASSOCIATES L L C,LAKE CITY WAY 137 ASSOCIATES LLC,602 783 290,286226,"14400 TUKWILA INTERNATIONAL BLVD STE 100, TUKWILA, WA, 98168-4419, UNITED STATES",True,False,False,,"PACIFIC NORTHERN CONSTRUCTION COMPANY, INC.",Entity,2280558,LAKE CITY WAY 137 DEVELOPERS LLC
1064,LAKE CITY ASSOCIATES L L C,LAKECITY ASSOCIATES LIMITED PARTNERSHIP,601 162 192,804029,,True,False,False,,,,,
1065,MILLS EVANSTON LLC,"MILLS EVANSTON, LLC",602 157 379,847828,"11002 35TH AVE NE, SEATTLE, WA, 98125-6800, UNITED STATES",False,False,False,,ADAMS LAW GROUP PS,Individual,125844,SCOTT MILLS
1066,MILLS EVANSTON LLC,"MILLS EVANSTON, LLC",602 157 379,847828,"11002 35TH AVE NE, SEATTLE, WA, 98125-6800, UNITED STATES",False,False,False,,ADAMS LAW GROUP PS,Individual,285236,JEFFREY MILLS
1067,MILLS EVANSTON LLC,"MILLS EVANSTON, LLC",602 157 379,847828,"11002 35TH AVE NE, SEATTLE, WA, 98125-6800, UNITED STATES",False,False,False,,ADAMS LAW GROUP PS,Individual,849818,LINDA KNIGHT
1068,EDERLING L L C,EDERLING L.L.C.,601 759 226,110023,"8210 SE 65TH ST, MERCER ISLAND, WA, 98040-5204, UNITED STATES",False,False,False,,FREDRIC D REED,Individual,2301004,RICHARD REED
1069,EDERLING L L C,EDERLING L.L.C.,601 759 226,110023,"8210 SE 65TH ST, MERCER ISLAND, WA, 98040-5204, UNITED STATES",False,False,False,,FREDRIC D REED,Individual,2301005,JANICE LOGG
1070,EDERLING L L C,EDERLING L.L.C.,601 759 226,110023,"8210 SE 65TH ST, MERCER ISLAND, WA, 98040-5204, UNITED STATES",False,False,False,,FREDRIC D REED,Individual,2301006,FREDRIC REED
1071,MIKE AND LISA KELLEY LLC,"MIKE AND LISA KELLEY, L.L.C.",602 479 550,333155,"1526 NE 143RD ST, SEATTLE, WA, 98125-3239, UNITED STATES",False,False,False,,LISA KELLEY,Individual,2048159,LISA KELLEY
1072,MIKE AND LISA KELLEY LLC,"MIKE AND LISA KELLEY, L.L.C.",602 479 550,333155,"1526 NE 143RD ST, SEATTLE, WA, 98125-3239, UNITED STATES",False,False,False,,LISA KELLEY,Individual,3818202,LISA KELLEY
1073,MIKE AND LISA KELLEY LLC,"MIKE AND LISA KELLEY, L.L.C.",602 479 550,333155,"1526 NE 143RD ST, SEATTLE, WA, 98125-3239, UNITED STATES",False,False,False,,LISA KELLEY,Individual,3818203,MIKE KELLEY
1074,PLAZA 15 LLC,"LINCOLN PLAZA TIC 15, LLC",602 599 677,814282,"96 CORPORATE PARK STE 200, IRVINE, CA, 92606, UNITED STATES",False,False,False,,,Individual,749651,DON OLIVET
1075,PLAZA 15 LLC,"LINCOLN PLAZA TIC 15, LLC",602 599 677,814282,"96 CORPORATE PARK STE 200, IRVINE, CA, 92606, UNITED STATES",False,False,False,,,Individual,2185594,CARLA OLIVET
1076,PLAZA 15 LLC,PLAZA 15 ASSOCIATES,600 007 805,932930,,False,False,False,,,,,
1077,PLAZA 15 LLC,PLAZA 15 L.L.C.,602 211 527,378941,"2825 EASTLAKE AVE E STE 250, SEATTLE, WA, 98102-3013, UNITED STATES",False,False,False,,,Individual,1501204,VINCENT MULLALLY
1078,ROOSEVELT PARK APARTMENTS LLC,ROOSEVELT PARK APARTMENTS LIMITED PARTNERSHIP,602 921 425,944112,,False,True,True,,JILL E BLISS,Entity,3164265,"NORTHLINK INVESTMENT GROUP, LP"
1079,ROOSEVELT PARK APARTMENTS LLC,ROOSEVELT PARK APARTMENTS LIMITED PARTNERSHIP,602 921 425,944112,,False,True,True,,JILL E BLISS,Entity,3164265,"NORTHLINK INVESTMENT GROUP, LP"
1080,ROOSEVELT PARK APARTMENTS LLC,"ROOSEVELT PARK APARTMENTS, LLC",602 921 425,944112,"12537 15TH AVE NE STE 204, SEATTLE, WA, 98125, UNITED STATES",False,True,True,,JILL E BLISS,Entity,3164265,"NORTHLINK INVESTMENT GROUP, LP"
1081,ROOSEVELT PARK APARTMENTS LLC,"ROOSEVELT PARK APARTMENTS, LLC",602 921 425,944112,"12537 15TH AVE NE STE 204, SEATTLE, WA, 98125, UNITED STATES",False,True,True,,JILL E BLISS,Entity,3164265,"NORTHLINK INVESTMENT GROUP, LP"
1082,HARBOR SQUARE APARTMENTS LLC,HARBOR SQUARE APARTMENTS LLC,604 007 101,144578,"4000 ISLAND BLVD, APARTMENT 2306, AVENTURA, FL, 33160-2533, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1492310,STUART GILBERT
1083,HARBOR SQUARE APARTMENTS LLC,HARBOR SQUARE APARTMENTS LLC,604 007 101,144578,"4000 ISLAND BLVD, APARTMENT 2306, AVENTURA, FL, 33160-2533, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3196399,KATHERINE MARRONE
1084,HARBOR SQUARE APARTMENTS LLC,HARBOR SQUARE APARTMENTS LLC,604 007 101,144578,"4000 ISLAND BLVD, APARTMENT 2306, AVENTURA, FL, 33160-2533, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3196400,MRYNA GILBERT
1085,HARBOR SQUARE APARTMENTS LLC,HARBOR SQUARE APARTMENTS LLC,604 007 101,144578,"4000 ISLAND BLVD, APARTMENT 2306, AVENTURA, FL, 33160-2533, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3532730,RACHEL SOLOMON
1086,MMJV LLC,"MMJV, LLC",604 647 540,1379193,"9830 SE 35TH PL, MERCER ISLAND, WA, 98040-3150, UNITED STATES",False,False,False,,,Individual,3243972,WILLIAM JOHNSON
1087,MMJV LLC,"MMJV, LLC",604 647 540,1379193,"9830 SE 35TH PL, MERCER ISLAND, WA, 98040-3150, UNITED STATES",False,False,False,,,Individual,3243973,MICHAEL KWAN
1088,HR ACQUISITION I CORPORATION,HR ACQUISITION I CORPORATION,601 773 559,262237,,False,True,True,,CORPORATION SERVICE COMPANY,Entity,4174579,"HRTI, LLC"
1089,HR ACQUISITION I CORPORATION,HR ACQUISITION I CORPORATION,601 773 559,262237,,False,True,True,,CORPORATION SERVICE COMPANY,Entity,4174579,"HRTI, LLC"
1090,HR ACQUISITION I CORPORATION,"HR ACQUISITION I, LLC",601 773 559,262237,"3310 WEST END AVE STE 700, NASHVILLE, TN, 37203-1097, UNITED STATES",False,True,True,,CORPORATION SERVICE COMPANY,Entity,4174579,"HRTI, LLC"
1091,HR ACQUISITION I CORPORATION,"HR ACQUISITION I, LLC",601 773 559,262237,"3310 WEST END AVE STE 700, NASHVILLE, TN, 37203-1097, UNITED STATES",False,True,True,,CORPORATION SERVICE COMPANY,Entity,4174579,"HRTI, LLC"
1092,HR I ACQUISITION CORPORATION,"THREE RIVERS ACQUISITIONS, LLC",604 224 478,1183633,"216 W CURTIS ST, ABERDEEN, WA, 98520-7746, UNITED STATES",False,False,False,,ALPINE CUSTOM HOMES LLC,Entity,2435279,LEVEKE & PAGE LLC
1093,HR I ACQUISITION CORPORATION,"THREE RIVERS ACQUISITIONS, LLC",604 224 478,1183633,"216 W CURTIS ST, ABERDEEN, WA, 98520-7746, UNITED STATES",False,False,False,,ALPINE CUSTOM HOMES LLC,Entity,2435280,CHILDERS CONTRACTING SERVICES LLC
1094,HR I ACQUISITION CORPORATION,"THREE RIVERS ACQUISITIONS, LLC",604 224 478,1183633,"216 W CURTIS ST, ABERDEEN, WA, 98520-7746, UNITED STATES",False,False,False,,ALPINE CUSTOM HOMES LLC,Entity,4091125,ALPINE CUSTOM HOMES LLC
1095,11010 GREENWOOD SEATTLE LLC,"11010 GREENWOOD SEATTLE, LLC",604 087 014,5123,"1913 14TH AVE E, SEATTLE, WA, 98112-2801, UNITED STATES",False,False,False,,"NORTHWEST REGISTERED AGENT, LLC",Individual,2329119, STEINER FAMILY TRUST
1096,11010 GREENWOOD SEATTLE LLC,"11010 GREENWOOD SEATTLE, LLC",604 087 014,5123,"1913 14TH AVE E, SEATTLE, WA, 98112-2801, UNITED STATES",False,False,False,,"NORTHWEST REGISTERED AGENT, LLC",Individual,2780879,JEFF CURRAN
1097,SUMMER AURORA LLC,"SUMMER AURORA, LLC",604 150 557,1025550,"11258 RIVIERA PL NE, SEATTLE, WA, 98125-5959, UNITED STATES",False,False,False,,,Individual,38366,SHI CHEN
1098,SUMMER AURORA LLC,"SUMMER AURORA, LLC",604 150 557,1025550,"11258 RIVIERA PL NE, SEATTLE, WA, 98125-5959, UNITED STATES",False,False,False,,,Individual,1439578,SHI CHEN
1099,BROADVIEW DEVELOPMENT ASSOC II,"BROADVIEW DEVELOPMENT ASSOCIATES II,A LIMITED PARTNERSHIP",601 201 209,585202,"400 UNION ST, SEATTLE, WA, 98101, UNITED STATES",False,False,False,,"FAIRCHILD RECORD SEARCH, LTD.",Individual,189229,ELI ALMO
1100,BROADVIEW DEVELOPMENT ASSOC II,"BROADVIEW DEVELOPMENT ASSOCIATES II,A LIMITED PARTNERSHIP",601 201 209,585202,"400 UNION ST, SEATTLE, WA, 98101, UNITED STATES",False,False,False,,"FAIRCHILD RECORD SEARCH, LTD.",Individual,1138468,REBECCA ALMO
1101,NORTHPARK VILLAGE L.L.C,HRA NORTH PARK VILLAGE LLC,602 695 778,747998,"500 ELLIOTT AVE STE A, SEATTLE, WA, 98119, UNITED STATES",False,False,False,,HORIZON REALTY ADVISORS A LIMITED LIABILITY COMPANY,Individual,1198808,TIM SMITH
1102,NORTHPARK VILLAGE L.L.C,HRA NORTH PARK VILLAGE LLC,602 695 778,747998,"500 ELLIOTT AVE STE A, SEATTLE, WA, 98119, UNITED STATES",False,False,False,,HORIZON REALTY ADVISORS A LIMITED LIABILITY COMPANY,Individual,1604301,TIMOTHY SMITH
1103,NORTHPARK VILLAGE L.L.C,"NORTHPARK VILLAGE, L.L.C.",601 921 367,871710,"10545 GREENWOOD AVE N STE 100, SEATTLE, WA, 98133-8872, UNITED STATES",False,False,False,,NORTHPACK VILLAGE LLC.,Individual,2340044,DENNIS CASPER
1104,BROADVIEW 125 LLC,BROADVIEW 125 LLC,602 163 640,75023,"1200 ALKI AVE SW, UNIT 1, SEATTLE, WA, 98116-4883, UNITED STATES",False,False,False,,GARY L MARSHALL,Individual,1487817,ROBERT NORWOOD
1105,BROADVIEW 125 LLC,BROADVIEW 125 LLC,602 163 640,75023,"1200 ALKI AVE SW, UNIT 1, SEATTLE, WA, 98116-4883, UNITED STATES",False,False,False,,GARY L MARSHALL,Individual,1520059,GARY MARSHALL
1106,NELSON APARTMENTS LLC,DONNELSON ARLINGTON APARTMENTS LLC,603 148 820,169114,"200 DRIFTWOOD SHORES RD, CAMANO ISLAND, WA, 98282-8486, UNITED STATES",True,False,False,,CARLA DONNELSON,Individual,984689,JAMES DONNELSON
1107,NELSON APARTMENTS LLC,DONNELSON ARLINGTON APARTMENTS LLC,603 148 820,169114,"200 DRIFTWOOD SHORES RD, CAMANO ISLAND, WA, 98282-8486, UNITED STATES",True,False,False,,CARLA DONNELSON,Individual,2125743,CARLA DONNELSON
1108,NELSON APARTMENTS LLC,DONNELSON GILMAN APARTMENTS LLC,603 148 691,148718,"15727 JIM CREEK RD, ARLINGTON, WA, 98223, UNITED STATES",False,False,False,,CARLA DONNELSON,Individual,1648356,JAMES DONNELSON
1109,NELSON APARTMENTS LLC,DONNELSON GILMAN APARTMENTS LLC,603 148 691,148718,"15727 JIM CREEK RD, ARLINGTON, WA, 98223, UNITED STATES",False,False,False,,CARLA DONNELSON,Individual,2057302,CARLA DONNELSON
1110,NELSON APARTMENTS LLC,DONNELSON MCLEOD APARTMENTS LLC,603 148 808,655640,"200 DRIFTWOOD SHORES RD, CAMANO ISLAND, WA, 98282-8486, UNITED STATES",True,False,False,,,Individual,150202,CARLA R DONNELSON
1111,NELSON APARTMENTS LLC,DONNELSON MCLEOD APARTMENTS LLC,603 148 808,655640,"200 DRIFTWOOD SHORES RD, CAMANO ISLAND, WA, 98282-8486, UNITED STATES",True,False,False,,,Individual,617391,JAMES K DONNELSON
1112,NELSON APARTMENTS LLC,NELSON ROAD APARTMENTS LLC,603 487 224,864224,"9757 NE JUANITA DR STE 300, KIRKLAND, WA, 98034, UNITED STATES",False,False,False,,"WEIDNER INVESTMENT SERVICES, INC.",Individual,2479111,W DEAN WEIDNER
1113,NELSON APARTMENTS LLC,THE NELSON APARTMENTS LLC,603 237 136,1003400,"6510 SOUTHCENTER BLVD STE 1, TUKWILA, WA, 98188-2549, UNITED STATES",False,False,False,,HILLIS CLARK MARTIN & PETERSON P.S.,Entity,1185618,"SCHNEIDER HOMES, INC."
1114,TIME WARPP III LLC,TIME WARPP III LLC,602 715 610,1044574,"2825 EASTLAKE AVE E STE 335, SEATTLE, WA, 98102-3082, UNITED STATES",False,False,False,,HASSON LAIBLE & CO PS,Individual,29778,PAMELA HERMAN
1115,TIME WARPP III LLC,TIME WARPP III LLC,602 715 610,1044574,"2825 EASTLAKE AVE E STE 335, SEATTLE, WA, 98102-3082, UNITED STATES",False,False,False,,HASSON LAIBLE & CO PS,Individual,36850,MICHAEL GARNER
1116,TIME WARPP III LLC,TIME WARPP III LLC,602 715 610,1044574,"2825 EASTLAKE AVE E STE 335, SEATTLE, WA, 98102-3082, UNITED STATES",False,False,False,,HASSON LAIBLE & CO PS,Individual,817900,RICHARD HERMAN
1117,RISE PROPERTIES WOODLAND POINTE LP,RISE PROPERTIES (WOODLAND POINTE) HOLDINGS INC.,603 406 082,408120,"1518 1ST AVE S FL 5, SEATTLE, WA, 98134-1438, UNITED STATES",True,False,False,,"TRUSTEE AND CORPORATE SERVICES, INC.",Individual,862430,ROSE BLANKERS
1118,RISE PROPERTIES WOODLAND POINTE LP,RISE PROPERTIES (WOODLAND POINTE) HOLDINGS INC.,603 406 082,408120,"1518 1ST AVE S FL 5, SEATTLE, WA, 98134-1438, UNITED STATES",True,False,False,,"TRUSTEE AND CORPORATE SERVICES, INC.",Individual,1785595,DAVE KIRZINGER
1119,RISE PROPERTIES WOODLAND POINTE LP,RISE PROPERTIES (WOODLAND POINTE) HOLDINGS INC.,603 406 082,408120,"1518 1ST AVE S FL 5, SEATTLE, WA, 98134-1438, UNITED STATES",True,False,False,,"TRUSTEE AND CORPORATE SERVICES, INC.",Individual,2576198,KARI ANDERSON
1120,RISE PROPERTIES WOODLAND POINTE LP,RISE PROPERTIES (WOODLAND POINTE) HOLDINGS INC.,603 406 082,408120,"1518 1ST AVE S FL 5, SEATTLE, WA, 98134-1438, UNITED STATES",True,False,False,,"TRUSTEE AND CORPORATE SERVICES, INC.",Individual,2576199,BARRETT SIGMUND
1121,RISE PROPERTIES WOODLAND POINTE LP,RISE PROPERTIES (WOODLAND POINTE) LIMITED PARTNERSHIP,603 406 077,399774,"1518 1ST AVE S FL 5, SEATTLE, WA, 98134-1438, UNITED STATES",True,False,False,,"TRUSTEE AND CORPORATE SERVICES, INC.",Entity,2576218,RISE PROPERTIES (WOODLAND POINTE) HOLDINGS INC.
1122,YSG HOLDINGS CO LTD,"YSG HOLDINGS CO., LTD.",603 511 802,1090671,"13410 GREENWOOD AVE N, SEATTLE, WA, 98133-1800, UNITED STATES",False,False,False,,"UNISEARCH, INC.",Individual,108643,MAKOTO KANASUGI
1123,YSG HOLDINGS CO LTD,"YSG HOLDINGS CO., LTD.",603 511 802,1090671,"13410 GREENWOOD AVE N, SEATTLE, WA, 98133-1800, UNITED STATES",False,False,False,,"UNISEARCH, INC.",Individual,931545,ATSUSHI KAJINUMA
1124,YSG HOLDINGS CO LTD,"YSG HOLDINGS CO., LTD.",603 511 802,1090671,"13410 GREENWOOD AVE N, SEATTLE, WA, 98133-1800, UNITED STATES",False,False,False,,"UNISEARCH, INC.",Individual,961542,NORIKO NISHIOKA
1125,YSG HOLDINGS CO LTD,"YSG HOLDINGS CO., LTD.",603 511 802,1090671,"13410 GREENWOOD AVE N, SEATTLE, WA, 98133-1800, UNITED STATES",False,False,False,,"UNISEARCH, INC.",Individual,1005496,MASAKI NAGAHORI
1126,YSG HOLDINGS CO LTD,"YSG HOLDINGS CO., LTD.",603 511 802,1090671,"13410 GREENWOOD AVE N, SEATTLE, WA, 98133-1800, UNITED STATES",False,False,False,,"UNISEARCH, INC.",Individual,1406099,MAKIKO NAGAHORI
