,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
1136,LE MADISON LLC,"BROADSTONE SEATTLE MADISON ALLIANCE, LLC",603 216 408,72391,"2415 E CAMELBACK ROAD STE 600, PHOENIX, AZ, 85016, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,1029299, RIPPEL REALTY HOLDINGS LTD
1137,LE MADISON LLC,"BROADSTONE SEATTLE MADISON ALLIANCE, LLC",603 216 408,72391,"2415 E CAMELBACK ROAD STE 600, PHOENIX, AZ, 85016, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,1535851, HRE HOLDINGS INC
1138,LE MADISON LLC,CLEO MADISON LLC,604 066 333,110535,"14424 N CREEK DR #1131, MILL CREEK, WA, 98012, UNITED STATES",False,False,False,,ELIZABETH MORGAN,Individual,555344,ADAM MORGAN
1139,LE MADISON LLC,CLEO MADISON LLC,604 066 333,110535,"14424 N CREEK DR #1131, MILL CREEK, WA, 98012, UNITED STATES",False,False,False,,ELIZABETH MORGAN,Individual,619529,ELIZABETH MORGAN
1140,LE MADISON LLC,"DWELL EAST MADISON, LLC",602 878 686,673820,"536 BROADWAY E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,JOSEPH KLARMAN,Individual,1677749,LINDSAY KLARMAN
1141,LE MADISON LLC,"DWELL EAST MADISON, LLC",602 878 686,673820,"536 BROADWAY E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,JOSEPH KLARMAN,Individual,1972110,JOSEPH KLARMAN
1142,LE MADISON LLC,EQR/LEGACY PARTNERS (2000) 23RD & MADISON LLC,602 082 649,664969,,False,False,False,,CT CORPORATION SYSTEM,Individual,2169596,. EQR/LEG.PTRS.(2000)MASTER LLC
1143,LE MADISON LLC,"JBL - EAST MADISON, LLC",603 425 617,752438,"2110 WESTERN AVE, SEATTLE, WA, 98121, UNITED STATES",False,False,False,,J CASEY LOSH,Individual,473169,JOHN LOSH
1144,LE MADISON LLC,KLEIN MADISON PARK LLC,604 273 465,1200889,"2701 2ND AVE, SEATTLE, WA, 98121-1207, UNITED STATES",False,False,False,,,Individual,2537626,ALLEN KLEIN
1145,LE MADISON LLC,KLEIN MADISON PARK LLC,604 273 465,1200889,"2701 2ND AVE, SEATTLE, WA, 98121-1207, UNITED STATES",False,False,False,,,Individual,2929758,JESSICA KLEIN
1146,LE MADISON LLC,"LE MADISON, LLC",602 775 176,190199,"9750 3RD AVE NE STE 303, SEATTLE, WA, 98115-2022, UNITED STATES",False,False,False,,HAMILTON URBAN PARTNERS LLC,Individual,2708344,CHARLIE WATERMAN
1147,LE MADISON LLC,"LE MADISON, LLC",602 775 176,190199,"9750 3RD AVE NE STE 303, SEATTLE, WA, 98115-2022, UNITED STATES",False,False,False,,HAMILTON URBAN PARTNERS LLC,Entity,3992991,HAMILTON URBAN PARTNERS LLC
1148,LE MADISON LLC,"LEE MADISON MARRIAGE & FAMILY MINISTRIES, INC.",603 041 295,795635,"7021 HOMESTEAD AVENUE, TACOMA, WA, 98404, UNITED STATES",False,False,False,,LEEARTHUR MADISON,Individual,604607,GABRIEL MADISON
1149,LE MADISON LLC,"LEE MADISON MARRIAGE & FAMILY MINISTRIES, INC.",603 041 295,795635,"7021 HOMESTEAD AVENUE, TACOMA, WA, 98404, UNITED STATES",False,False,False,,LEEARTHUR MADISON,Individual,695550,PAGE ANGELA
1150,LE MADISON LLC,"LEE MADISON MARRIAGE & FAMILY MINISTRIES, INC.",603 041 295,795635,"7021 HOMESTEAD AVENUE, TACOMA, WA, 98404, UNITED STATES",False,False,False,,LEEARTHUR MADISON,Individual,888558,LEEARTHUR MADISON
1151,LE MADISON LLC,"LEE MADISON MARRIAGE & FAMILY MINISTRIES, INC.",603 041 295,795635,"7021 HOMESTEAD AVENUE, TACOMA, WA, 98404, UNITED STATES",False,False,False,,LEEARTHUR MADISON,Individual,2019121,DENISE MADISON
1152,LE MADISON LLC,"QUORUM REAL ESTATE/MADISON, INC.",601 173 266,954073,"733 37TH AVE, SEATTLE, WA, 98122-5222, UNITED STATES",False,False,False,,"QUORUM REAL ESTATE?MADISON, INC.",Individual,495678,LYN TULLY
1153,LE MADISON LLC,"SEATTLE MADISON, L.L.C.",603 226 910,445387,"1900 WEST LOOP S, SUITE 1300, HOUSTON, TX, 77027-3214, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,477104,"BROADSTONE SEATTLE MADISON ALLIANCE, LLC"
1154,LE MADISON LLC,"SEATTLE MADISON, L.L.C.",603 226 910,445387,"1900 WEST LOOP S, SUITE 1300, HOUSTON, TX, 77027-3214, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,2217214,"SF CAPITOL HILL, L.L.C."
1155,LE MADISON LLC,"WESTDALE MADISON 2018, LLC",604 332 764,1233068,"2550 PACIFIC AVE, SUITE 1600, DALLAS, TX, 75226-1433, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2676566,JOSEPH BEARD
1156,101 DENNY LLC,101 DENNY LLC,603 370 372,3148,"506 2ND AVE, SUITE 1020, SEATTLE, WA, 98104-2328, UNITED STATES",False,False,False,,PR CORP SERVICES INC,Individual,3081028,TYLER CARR
1157,101 DENNY LLC,"NWCH 101 DENNY, L.P.",603 591 921,357697,"PARKLAND HALL, 3889 MAPLE AVENUE, SUITE 200, DALLAS, TX, 75219, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3133857,"RESIDENTIAL LTH GP, L.L.C."
1158,101 DENNY LLC,"NWCH 101 DENNY, L.P.",603 591 921,357697,"PARKLAND HALL, 3889 MAPLE AVENUE, SUITE 200, DALLAS, TX, 75219, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3424339,"CH RESIDENTIAL INVESTOR, L.P."
1159,101 DENNY LLC,"NWCH 101 DENNY, L.P.",603 591 921,357697,"PARKLAND HALL, 3889 MAPLE AVENUE, SUITE 200, DALLAS, TX, 75219, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3424340,"MAPLE PSLTH, L.P."
1160,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,2723993,BPP HOLLAND HOLDINGS II LLC
1161,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011998,A.J. AGARWAL
1162,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011999,KENNETH A. CAPLAN
1163,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012000,FRANK COHEN
1164,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012001,GIOVANNI CUTAIA
1165,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012002,ROBERT HARPER
1166,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012003,TYLER HENRITZE
1167,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012004,KATHLEEN MCCARTHY
1168,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012005,NADEEM MEGHJI
1169,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012006,WILLIAM J. STEIN
1170,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012007,WESLEY LEPATNER
1171,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012008,JACOB WERNER
1172,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012009,MICHAEL LASCHER
1173,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012010,DOUG ARMER
1174,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012011,ANTHONY BEOVICH
1175,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012013,ANDREA DRASITES
1176,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012016,BRIAN KIM
1177,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012017,DAVID LEVINE
1178,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012018,QAHIR MADHANY
1179,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012019,"ANTHONY F. MARONE, JR."
1180,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012020,MELISSA PIANKO
1181,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012021,PAUL QUINLAN
1182,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012023,KAREN SPROGIS
1183,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012024,MICHAEL WIEBOLT
1184,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012025,LEON VOLCHYOK
1185,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012026,RYAN INGLE
1186,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012027,JOSHUA CARSON
1187,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012028,ERIC WU
1188,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012030,MICHAEL BERINGER
1189,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012032,MARIKAY KLANK
1190,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012033,JOSEPH VALANE
1191,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012034,LESLIE ROBELLY
1192,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012036,ERIC LEANER
1193,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012037,LAKECIA STANFORD
1194,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3012038,DANIELLE SANDS
1195,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342662,CHRIS GRAHAM
1196,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342663,JOHN PRETE
1197,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342665,ASIM HAMID
1198,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342666,MARSHALL NEVINS
1199,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342667,BRIAN LIN
1200,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342670,NICOLE GRIMALDI
1201,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342671,MARC LENIHAN
1202,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342672,ANNIE WANG
1203,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3342673,ERIC LEANER
1204,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698575,MICHAEL ANTHONY
1205,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698576,RON BERNSTEIN
1206,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698577,ADAM LESLIE
1207,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698578,T. MAX O'NEILL
1208,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698579,JOSEPH ROCCO
1209,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698580,SCOTT TREBILCO
1210,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698581,BRIAN KAUFMAN
1211,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698582,MIKE FORMAN
1212,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698583,KELLY VOHS
1213,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698584,KEITH DODDS
1214,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698585,PAMELA CAIN
1215,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698586,ALISON BROWN
1216,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698588,BRIAN KILLINGER
1217,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698589,JEFF SANFORD
1218,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698590,JULIO MORALES
1219,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698591,ERIK LOEDDING
1220,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698592,DAVID DANISH
1221,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698593,TOM MINKOWICZ
1222,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3698594,DEONDRA CEPHUS
1223,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045408,GLEN BARTLEY
1224,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045409,PHIL BATEMAN
1225,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045410,MARK HUDSPETH
1226,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045411,TOM JACK
1227,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045412,PAUL KOLODZIEJ
1228,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045413,BRENDAN MCINTEE
1229,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045414,DAVID O'NEILL
1230,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045415,RICHARD REYES
1231,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045416,PAUL HERNACKI
1232,BPP HOLLAND ONE LAKEFRONT LLC,BPP HOLLAND ONE LAKEFRONT LLC,604 194 956,1166512,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4045417,NATHAN KIMPEL
